timestamp;x;y;z;|V|;dx;dy;dz;d|V|
924;0,18;6,804;7,21;3;0;0;0;-2
925;0,204;6,756;7,224;2;0,024;-0,048;0,0140000000000002;-1
926;0,204;6,756;7,224;5;0;0;0;3
927;0,128;6,761;7,071;5;-0,076;0,00499999999999989;-0,153;0
928;0,128;6,761;7,071;5;0;0;0;0
929;0,128;6,761;7,071;3;0;0;0;-2
930;0,113;6,737;7,018;2;-0,015;-0,024;-0,0529999999999999;-1
931;0,113;6,737;7,018;5;0;0;0;3
932;0,147;6,742;7,037;5;0,034;0,00499999999999989;0,0190000000000001;0
933;0,147;6,742;7,037;5;0;0;0;0
934;0,147;6,742;7,037;3;0;0;0;-2
935;0,3;6,727;7,214;2;0,153;-0,0149999999999997;0,177;-1
936;0,3;6,727;7,214;5;0;0;0;3
937;0,324;6,766;7,583;5;0,024;0,0389999999999997;0,369;0
938;0,324;6,766;7,583;5;0;0;0;0
939;0,324;6,766;7,583;3;0;0;0;-2
940;0,314;6,708;7,588;2;-0,01;-0,0579999999999998;0,00499999999999989;-1
941;0,314;6,708;7,588;5;0;0;0;3
942;0,199;6,617;7,693;5;-0,115;-0,0910000000000002;0,105;0
943;0,147;6,627;7,77;5;-0,052;0,00999999999999979;0,077;0
944;0,147;6,627;7,77;3;0;0;0;-2
945;0,147;6,627;7,77;2;0;0;0;-1
946;0,084;6,579;7,789;5;-0,063;-0,048;0,0190000000000001;3
947;0,084;6,579;7,789;5;0;0;0;0
948;-0,053;6,612;7,712;5;-0,137;0,0330000000000004;-0,077;0
949;-0,053;6,612;7,712;3;0;0;0;-2
950;-0,053;6,612;7,712;2;0;0;0;-1
951;0,051;6,694;7,368;5;0,104;0,0819999999999999;-0,343999999999999;3
952;0,051;6,694;7,368;5;0;0;0;0
953;0,008;6,622;7,2;5;-0,043;-0,0720000000000001;-0,168;0
954;0,008;6,622;7,2;3;0;0;0;-2
955;0,008;6,622;7,2;2;0;0;0;-1
956;0,032;6,593;7,224;5;0,024;-0,0289999999999999;0,024;3
957;0,032;6,593;7,224;5;0;0;0;0
958;0,041;6,593;7,195;5;0,009;0;-0,0289999999999999;0
959;0,041;6,593;7,195;3;0;0;0;-2
960;0,041;6,593;7,195;2;0;0;0;-1
961;-0,082;6,502;7,214;5;-0,123;-0,0910000000000002;0,0190000000000001;3
962;-0,082;6,502;7,214;6;0;0;0;1
963;-0,173;6,43;7,133;5;-0,091;-0,0720000000000001;-0,0810000000000004;-1
964;-0,173;6,43;7,133;2;0;0;0;-3
965;-0,173;6,43;7,133;2;0;0;0;0
966;-0,077;6,411;7,334;5;0,096;-0,0190000000000001;0,201;3
967;-0,077;6,411;7,334;5;0;0;0;0
968;-0,049;6,478;7,329;5;0,028;0,0670000000000002;-0,00499999999999989;0
969;-0,049;6,478;7,329;3;0;0;0;-2
970;-0,049;6,478;7,329;2;0;0;0;-1
971;-0,106;6,449;7,277;5;-0,057;-0,0289999999999999;-0,0519999999999996;3
972;-0,106;6,449;7,277;5;0;0;0;0
973;-0,164;6,517;7,262;5;-0,058;0,0680000000000005;-0,0150000000000006;0
974;-0,164;6,517;7,262;3;0;0;0;-2
975;-0,202;6,588;7,214;2;-0,038;0,0709999999999997;-0,0479999999999992;-1
976;-0,202;6,588;7,214;5;0;0;0;3
977;-0,144;6,598;7,32;5;0,058;0,00999999999999979;0,106;0
978;-0,144;6,598;7,32;5;0;0;0;0
979;-0,144;6,598;7,32;3;0;0;0;-2
980;-0,116;6,612;7,258;2;0,028;0,0140000000000002;-0,0620000000000003;-1
981;-0,116;6,612;7,258;5;0;0;0;3
982;-0,073;6,698;7,1;5;0,043;0,0860000000000003;-0,158;0
983;-0,073;6,698;7,1;5;0;0;0;0
984;-0,073;6,698;7,1;4;0;0;0;-1
985;0,041;6,675;7,028;1;0,114;-0,0230000000000006;-0,0720000000000001;-3
986;0,041;6,675;7,028;5;0;0;0;4
987;0,152;6,703;7,186;6;0,111;0,0280000000000005;0,158;1
988;0,152;6,703;7,186;5;0;0;0;-1
989;0,152;6,703;7,186;3;0;0;0;-2
990;0,199;6,665;7,416;1;0,047;-0,0380000000000003;0,23;-2
991;0,199;6,665;7,416;5;0;0;0;4
992;0,209;6,607;7,507;5;0,00999999999999998;-0,0579999999999998;0,0909999999999993;0
993;0,209;6,607;7,507;5;0;0;0;0
994;0,209;6,607;7,507;4;0;0;0;-1
995;0,171;6,517;7,497;1;-0,038;-0,0899999999999999;-0,00999999999999979;-3
996;0,171;6,517;7,497;5;0;0;0;4
997;0,175;6,517;7,444;5;0,00399999999999998;0;-0,0529999999999999;0
998;0,175;6,517;7,444;5;0;0;0;0
999;0,175;6,517;7,444;4;0;0;0;-1
1000;0,18;6,531;7,339;1;0,005;0,0139999999999993;-0,105;-3
1001;0,18;6,531;7,339;5;0;0;0;4
1002;0,142;6,517;7,253;5;-0,038;-0,0139999999999993;-0,0860000000000003;0
1003;0,142;6,517;7,253;5;0;0;0;0
1004;0,142;6,517;7,253;4;0;0;0;-1
1005;0,199;6,55;7,147;1;0,057;0,0329999999999995;-0,106;-3
1006;0,223;6,584;7,219;5;0,024;0,0339999999999998;0,0720000000000001;4
1007;0,223;6,584;7,219;6;0;0;0;1
1008;0,257;6,646;7,243;5;0,034;0,0620000000000003;0,024;-1
1009;0,257;6,646;7,243;3;0;0;0;-2
1010;0,257;6,646;7,243;1;0;0;0;-2
1011;0,118;6,742;7,229;5;-0,139;0,0960000000000001;-0,0140000000000002;4
1012;0,118;6,742;7,229;5;0;0;0;0
1013;0,171;6,622;7,267;5;0,053;-0,12;0,0380000000000003;0
1014;0,171;6,622;7,267;4;0;0;0;-1
1015;0,171;6,622;7,267;1;0;0;0;-3
1016;0,113;6,56;7,401;5;-0,058;-0,0620000000000003;0,133999999999999;4
1017;0,113;6,56;7,401;5;0;0;0;0
1018;0,195;6,569;7,612;5;0,082;0,00900000000000034;0,211;0
1019;0,195;6,569;7,612;4;0;0;0;-1
1020;0,195;6,569;7,612;1;0;0;0;-3
1021;0,223;6,55;7,617;5;0,028;-0,0190000000000001;0,00499999999999989;4
1022;0,223;6,55;7,617;6;0;0;0;1
1023;0,137;6,555;7,574;5;-0,086;0,00499999999999989;-0,0430000000000001;-1
1024;0,137;6,555;7,574;3;0;0;0;-2
1025;0,137;6,555;7,574;1;0;0;0;-2
1026;0,041;6,598;7,454;5;-0,096;0,0430000000000001;-0,12;4
1027;0,041;6,598;7,454;5;0;0;0;0
1028;-0,029;6,507;7,31;5;-0,07;-0,0910000000000002;-0,144;0
1029;-0,029;6,507;7,31;4;0;0;0;-1
1030;-0,029;6,507;7,31;1;0;0;0;-3
1031;-0,082;6,488;7,353;5;-0,053;-0,0189999999999992;0,0430000000000001;4
1032;-0,12;6,478;7,42;6;-0,038;-0,0100000000000007;0,0670000000000002;1
1033;-0,12;6,478;7,42;5;0;0;0;-1
1034;-0,12;6,478;7,42;3;0;0;0;-2
1035;-0,12;6,478;7,42;1;0;0;0;-2
1036;-0,068;6,517;7,401;5;0,052;0,0390000000000006;-0,0190000000000001;4
1037;-0,029;6,507;7,358;6;0,039;-0,0100000000000007;-0,0430000000000001;1
1038;-0,029;6,507;7,358;5;0;0;0;-1
1039;-0,029;6,507;7,358;3;0;0;0;-2
1040;0,032;6,445;7,334;1;0,061;-0,0619999999999994;-0,024;-2
1041;0,032;6,445;7,334;6;0;0;0;5
1042;0,099;6,531;7,387;4;0,067;0,0859999999999994;0,0529999999999999;-2
1043;0,099;6,531;7,387;5;0;0;0;1
1044;0,099;6,531;7,387;4;0;0;0;-1
1045;0,108;6,464;7,444;1;0,00899999999999999;-0,0669999999999993;0,0570000000000004;-3
1046;0,108;6,464;7,444;5;0;0;0;4
1047;0,123;6,483;7,54;5;0,015;0,0189999999999992;0,0960000000000001;0
1048;0,123;6,483;7,54;5;0;0;0;0
1049;0,123;6,483;7,54;4;0;0;0;-1
1050;0,142;6,483;7,502;1;0,019;0;-0,0380000000000003;-3
1051;0,142;6,483;7,502;5;0;0;0;4
1052;0,123;6,55;7,43;6;-0,019;0,0670000000000002;-0,0720000000000001;1
1053;0,123;6,55;7,43;5;0;0;0;-1
1054;0,123;6,55;7,43;3;0;0;0;-2
1055;0,084;6,564;7,281;1;-0,039;0,0140000000000002;-0,149;-2
1056;0,084;6,564;7,281;5;0;0;0;4
1057;0,032;6,521;7,262;6;-0,052;-0,0430000000000001;-0,0190000000000001;1
1058;0,032;6,521;7,262;5;0;0;0;-1
1059;0,032;6,521;7,262;3;0;0;0;-2
1060;-0,063;6,411;7,2;1;-0,095;-0,11;-0,0619999999999994;-2
1061;-0,063;6,411;7,2;5;0;0;0;4
1062;-0,02;6,44;7,143;5;0,043;0,0290000000000008;-0,0570000000000004;0
1063;-0,02;6,44;7,143;5;0;0;0;0
1064;-0,02;6,44;7,143;4;0;0;0;-1
1065;0,18;6,449;7,181;1;0,2;0,00899999999999945;0,0380000000000003;-3
1066;0,348;6,526;7,32;5;0,168;0,077;0,139;4
1067;0,348;6,526;7,32;6;0;0;0;1
1068;0,544;6,631;7,262;5;0,196;0,105;-0,0580000000000007;-1
1069;0,544;6,631;7,262;3;0;0;0;-2
1070;0,544;6,631;7,262;1;0;0;0;-2
1071;0,487;6,789;7,301;6;-0,0570000000000001;0,157999999999999;0,0390000000000006;5
1072;0,487;6,789;7,301;5;0;0;0;-1
1073;0,415;6,737;7,205;5;-0,072;-0,0519999999999996;-0,0960000000000001;0
1074;0,415;6,737;7,205;3;0;0;0;-2
1075;0,415;6,737;7,205;1;0;0;0;-2
1076;0,233;6,622;7,344;5;-0,182;-0,115;0,139;4
1077;0,233;6,622;7,344;6;0;0;0;1
1078;0,199;6,545;7,468;5;-0,034;-0,077;0,124;-1
1079;0,199;6,545;7,468;3;0;0;0;-2
1080;0,199;6,545;7,468;2;0;0;0;-1
1081;0,137;6,54;7,396;4;-0,062;-0,00499999999999989;-0,0720000000000001;2
1082;0,137;6,54;7,396;6;0;0;0;2
1083;0,089;6,55;7,396;5;-0,048;0,00999999999999979;0;-1
1084;0,089;6,55;7,396;3;0;0;0;-2
1085;0,089;6,55;7,396;1;0;0;0;-2
1086;0,075;6,521;7,372;5;-0,014;-0,0289999999999999;-0,024;4
1087;0,075;6,521;7,372;6;0;0;0;1
1088;-0,034;6,406;7,349;5;-0,109;-0,115;-0,0229999999999997;-1
1089;-0,034;6,406;7,349;3;0;0;0;-2
1090;-0,034;6,406;7,349;1;0;0;0;-2
1091;0,022;6,392;7,162;5;0,056;-0,0139999999999993;-0,187;4
1092;0,022;6,392;7,162;5;0;0;0;0
1093;0,137;6,478;7,095;5;0,115;0,0859999999999994;-0,0670000000000002;0
1094;0,137;6,478;7,095;4;0;0;0;-1
1095;0,137;6,478;7,095;2;0;0;0;-2
1096;0,175;6,459;7,305;5;0,038;-0,0190000000000001;0,21;3
1097;0,099;6,435;7,416;5;-0,076;-0,024;0,111000000000001;0
1098;0,099;6,435;7,416;5;0;0;0;0
1099;0,099;6,435;7,416;3;0;0;0;-2
1100;0,08;6,411;7,487;2;-0,019;-0,024;0,0709999999999997;-1
1101;0,08;6,411;7,487;5;0;0;0;3
1102;0,017;6,392;7,55;5;-0,063;-0,0189999999999992;0,0629999999999997;0
1103;0,017;6,392;7,55;5;0;0;0;0
1104;0,017;6,392;7,55;3;0;0;0;-2
1105;0,032;6,449;7,497;2;0,015;0,0569999999999995;-0,0529999999999999;-1
1106;0,032;6,449;7,497;5;0;0;0;3
1107;-0,001;6,406;7,516;5;-0,033;-0,0430000000000001;0,0190000000000001;0
1108;-0,001;6,406;7,516;5;0;0;0;0
1109;-0,001;6,406;7,516;3;0;0;0;-2
1110;0,161;6,435;7,444;2;0,162;0,0289999999999999;-0,0720000000000001;-1
1111;0,161;6,435;7,444;5;0;0;0;3
1112;0,233;6,497;7,377;5;0,072;0,0620000000000003;-0,0670000000000002;0
1113;0,233;6,497;7,377;5;0;0;0;0
1114;0,233;6,497;7,377;3;0;0;0;-2
1115;0,515;6,584;7,286;2;0,282;0,0869999999999997;-0,0910000000000002;-1
1116;0,515;6,584;7,286;5;0;0;0;3
1117;0,539;6,679;7,238;5;0,024;0,0950000000000006;-0,0479999999999992;0
1118;0,539;6,679;7,238;5;0;0;0;0
1119;0,539;6,679;7,238;3;0;0;0;-2
1120;0,669;6,718;7,119;2;0,13;0,0389999999999997;-0,119000000000001;-1
1121;0,669;6,718;7,119;5;0;0;0;3
1122;0,731;6,785;7,171;5;0,0619999999999999;0,0670000000000002;0,0520000000000005;0
1123;0,731;6,785;7,171;5;0;0;0;0
1124;0,731;6,785;7,171;3;0;0;0;-2
1125;0,784;6,727;7,243;2;0,053;-0,0579999999999998;0,0720000000000001;-1
1126;0,784;6,727;7,243;5;0;0;0;3
1127;0,855;6,766;7,32;5;0,071;0,0389999999999997;0,077;0
1128;0,894;6,708;7,281;5;0,039;-0,0579999999999998;-0,0390000000000006;0
1129;0,894;6,708;7,281;3;0;0;0;-2
1130;0,894;6,708;7,281;2;0;0;0;-1
1131;1,09;7,201;5,663;5;0,196;0,492999999999999;-1,618;3
1132;1,09;7,201;5,663;5;0;0;0;0
1133;0,381;6,861;7,411;5;-0,709;-0,34;1,748;0
1134;0,381;6,861;7,411;3;0;0;0;-2
1135;0,381;6,861;7,411;2;0;0;0;-1
1136;0,108;6,22;7,957;5;-0,273;-0,641;0,546;3
1137;0,108;6,22;7,957;5;0;0;0;0
1138;0,539;6,081;7,856;5;0,431;-0,138999999999999;-0,101;0
1139;0,539;6,081;7,856;3;0;0;0;-2
1140;0,539;6,081;7,856;2;0;0;0;-1
1141;0,448;6,517;7,243;5;-0,091;0,436;-0,613;3
1142;0,448;6,517;7,243;5;0;0;0;0
1143;0,635;6,627;7,143;5;0,187;0,109999999999999;-0,100000000000001;0
1144;0,635;6,627;7,143;3;0;0;0;-2
1145;0,635;6,627;7,143;2;0;0;0;-1
1146;0,721;6,574;7,19;5;0,086;-0,0529999999999999;0,0470000000000006;3
1147;0,721;6,574;7,19;5;0;0;0;0
1148;0,582;6,646;7,224;5;-0,139;0,0720000000000001;0,0339999999999998;0
1149;0,582;6,646;7,224;3;0;0;0;-2
1150;0,582;6,646;7,224;2;0;0;0;-1
1151;0,405;6,454;7,463;5;-0,177;-0,192;0,239;3
1152;0,405;6,454;7,463;5;0;0;0;0
1153;0,276;6,339;7,588;5;-0,129;-0,114999999999999;0,125;0
1154;0,276;6,339;7,588;3;0;0;0;-2
1155;0,276;6,339;7,588;2;0;0;0;-1
1156;0,295;6,335;7,597;5;0,019;-0,00400000000000045;0,00900000000000034;3
1157;0,295;6,335;7,597;5;0;0;0;0
1158;0,391;6,517;7,569;5;0,096;0,182;-0,0280000000000005;0
1159;0,391;6,517;7,569;3;0;0;0;-2
1160;0,515;6,622;7,358;2;0,124;0,105;-0,211;-1
1161;0,515;6,622;7,358;5;0;0;0;3
1162;0,515;6,66;7,152;5;0;0,0380000000000003;-0,206;0
1163;0,515;6,66;7,152;5;0;0;0;0
1164;0,515;6,66;7,152;3;0;0;0;-2
1165;0,511;6,603;7,186;2;-0,004;-0,0570000000000004;0,0339999999999998;-1
1166;0,511;6,603;7,186;5;0;0;0;3
1167;0,458;6,569;7,449;5;-0,053;-0,0339999999999998;0,263;0
1168;0,458;6,569;7,449;5;0;0;0;0
1169;0,458;6,569;7,449;3;0;0;0;-2
1170;0,415;6,56;7,593;2;-0,043;-0,00900000000000034;0,144;-1
1171;0,415;6,56;7,593;5;0;0;0;3
1172;0,386;6,521;7,564;5;-0,029;-0,0389999999999997;-0,0289999999999999;0
1173;0,386;6,521;7,564;5;0;0;0;0
1174;0,386;6,521;7,564;3;0;0;0;-2
1175;0,367;6,569;7,473;2;-0,019;0,048;-0,0910000000000002;-1
1176;0,367;6,569;7,473;5;0;0;0;3
1177;0,42;6,555;7,425;5;0,053;-0,0140000000000002;-0,048;0
1178;0,42;6,555;7,425;5;0;0;0;0
1179;0,42;6,555;7,425;3;0;0;0;-2
1180;0,477;6,564;7,344;2;0,057;0,00900000000000034;-0,0809999999999995;-1
1181;0,477;6,564;7,344;5;0;0;0;3
1182;0,515;6,55;7,516;5;0,038;-0,0140000000000002;0,172;0
1183;0,515;6,55;7,516;5;0;0;0;0
1184;0,515;6,55;7,516;3;0;0;0;-2
1185;0,472;6,545;7,607;2;-0,043;-0,00499999999999989;0,0910000000000002;-1
1186;0,472;6,545;7,607;5;0;0;0;3
1187;0,506;6,526;7,507;6;0,034;-0,0190000000000001;-0,100000000000001;1
1188;0,506;6,526;7,507;5;0;0;0;-1
1189;0,506;6,526;7,507;2;0;0;0;-3
1190;0,621;6,526;7,641;2;0,115;0;0,134;0
1191;0,683;6,588;7,636;5;0,0620000000000001;0,0620000000000003;-0,00499999999999989;3
1192;0,683;6,588;7,636;5;0;0;0;0
1193;0,602;6,569;7,636;5;-0,0810000000000001;-0,0190000000000001;0;0
1194;0,602;6,569;7,636;3;0;0;0;-2
1195;0,602;6,569;7,636;2;0;0;0;-1
1196;0,65;6,488;7,516;5;0,048;-0,0809999999999995;-0,12;3
1197;0,65;6,488;7,516;5;0;0;0;0
1198;0,669;6,512;7,55;5;0,019;0,0239999999999991;0,0339999999999998;0
1199;0,669;6,512;7,55;3;0;0;0;-2
1200;0,669;6,512;7,55;2;0;0;0;-1
1201;0,544;6,521;7,54;5;-0,125;0,00900000000000034;-0,00999999999999979;3
1202;0,544;6,521;7,54;5;0;0;0;0
1203;0,587;6,464;7,545;5;0,0429999999999999;-0,0569999999999995;0,00499999999999989;0
1204;0,587;6,464;7,545;3;0;0;0;-2
1205;0,587;6,464;7,545;2;0;0;0;-1
1206;0,563;6,382;7,578;5;-0,024;-0,0820000000000007;0,0330000000000004;3
1207;0,563;6,382;7,578;5;0;0;0;0
1208;0,568;6,483;7,483;5;0,005;0,101;-0,0950000000000006;0
1209;0,568;6,483;7,483;3;0;0;0;-2
1210;0,568;6,483;7,483;2;0;0;0;-1
1211;0,439;6,387;7,368;5;-0,129;-0,0960000000000001;-0,114999999999999;3
1212;0,439;6,387;7,368;5;0;0;0;0
1213;0,353;6,387;7,272;5;-0,086;0;-0,0960000000000001;0
1214;0,353;6,387;7,272;3;0;0;0;-2
1215;0,353;6,387;7,272;2;0;0;0;-1
1216;0,353;6,378;7,258;5;0;-0,00899999999999945;-0,0140000000000002;3
1217;0,353;6,378;7,258;5;0;0;0;0
1218;0,185;6,373;7,344;5;-0,168;-0,00499999999999989;0,0860000000000003;0
1219;0,185;6,373;7,344;3;0;0;0;-2
1220;0,185;6,373;7,344;2;0;0;0;-1
1221;0,142;6,282;7,243;5;-0,043;-0,0910000000000002;-0,101;3
1222;0,195;6,32;7,262;5;0,053;0,0380000000000003;0,0189999999999992;0
1223;0,195;6,32;7,262;5;0;0;0;0
1224;0,195;6,32;7,262;3;0;0;0;-2
1225;0,247;6,392;7,238;2;0,052;0,0720000000000001;-0,0239999999999991;-1
1226;0,247;6,392;7,238;5;0;0;0;3
1227;0,262;6,469;7,138;5;0,015;0,077;-0,100000000000001;0
1228;0,262;6,469;7,138;5;0;0;0;0
1229;0,262;6,469;7,138;3;0;0;0;-2
1230;0,314;6,421;7,2;2;0,052;-0,048;0,0620000000000003;-1
1231;0,314;6,421;7,2;5;0;0;0;3
1232;0,362;6,354;7,382;6;0,048;-0,0670000000000002;0,181999999999999;1
1233;0,362;6,354;7,382;5;0;0;0;-1
1234;0,362;6,354;7,382;2;0;0;0;-3
1235;0,343;6,296;7,593;2;-0,019;-0,0579999999999998;0,211;0
1236;0,343;6,296;7,593;5;0;0;0;3
1237;0,281;6,244;7,779;5;-0,062;-0,0520000000000005;0,186;0
1238;0,281;6,244;7,779;5;0;0;0;0
1239;0,281;6,244;7,779;4;0;0;0;-1
1240;0,305;6,105;7,818;1;0,024;-0,138999999999999;0,0389999999999997;-3
1241;0,305;6,105;7,818;5;0;0;0;4
1242;0,31;6,129;7,76;5;0,005;0,0239999999999991;-0,0579999999999998;0
1243;0,31;6,129;7,76;5;0;0;0;0
1244;0,31;6,129;7,76;4;0;0;0;-1
1245;0,439;6,268;7,765;1;0,129;0,139;0,00499999999999989;-3
1246;0,439;6,268;7,765;5;0;0;0;4
1247;0,496;6,32;7,741;5;0,057;0,0520000000000005;-0,024;0
1248;0,496;6,32;7,741;5;0;0;0;0
1249;0,496;6,32;7,741;4;0;0;0;-1
1250;0,477;6,354;7,574;1;-0,019;0,0339999999999998;-0,167;-3
1251;0,477;6,354;7,574;5;0;0;0;4
1252;0,424;6,344;7,554;5;-0,053;-0,00999999999999979;-0,0199999999999996;0
1253;0,333;6,382;7,507;5;-0,091;0,0379999999999994;-0,0470000000000006;0
1254;0,333;6,382;7,507;4;0;0;0;-1
1255;0,333;6,382;7,507;1;0;0;0;-3
1256;0,381;6,301;7,435;5;0,048;-0,0809999999999995;-0,0720000000000001;4
1257;0,381;6,301;7,435;6;0;0;0;1
1258;0,391;6,406;7,612;5;0,01;0,105;0,177;-1
1259;0,391;6,406;7,612;3;0;0;0;-2
1260;0,391;6,406;7,612;1;0;0;0;-2
1261;0,477;6,392;7,617;5;0,086;-0,0139999999999993;0,00499999999999989;4
1262;0,477;6,392;7,617;5;0;0;0;0
1263;0,487;6,325;7,65;5;0,01;-0,0670000000000002;0,0330000000000004;0
1264;0,487;6,325;7,65;4;0;0;0;-1
1265;0,487;6,325;7,65;1;0;0;0;-3
1266;0,453;6,33;7,77;5;-0,034;0,00499999999999989;0,119999999999999;4
1267;0,453;6,33;7,77;5;0;0;0;0
1268;0,482;6,363;7,794;5;0,029;0,0330000000000004;0,024;0
1269;0,482;6,363;7,794;4;0;0;0;-1
1270;0,482;6,363;7,794;1;0;0;0;-3
1271;0,424;6,344;7,66;5;-0,058;-0,0190000000000001;-0,133999999999999;4
1272;0,424;6,344;7,66;5;0;0;0;0
1273;0,424;6,335;7,554;5;0;-0,00900000000000034;-0,106;0
1274;0,424;6,335;7,554;4;0;0;0;-1
1275;0,424;6,335;7,554;1;0;0;0;-3
1276;0,472;6,325;7,368;5;0,048;-0,00999999999999979;-0,186;4
1277;0,472;6,325;7,368;6;0;0;0;1
1278;0,511;6,373;7,439;5;0,039;0,048;0,0709999999999997;-1
1279;0,511;6,373;7,439;3;0;0;0;-2
1280;0,511;6,373;7,439;1;0;0;0;-2
1281;0,563;6,315;7,401;5;0,0519999999999999;-0,0579999999999998;-0,0380000000000003;4
1282;0,563;6,315;7,401;5;0;0;0;0
1283;0,563;6,272;7,492;5;0;-0,0430000000000001;0,0910000000000002;0
1284;0,563;6,272;7,492;4;0;0;0;-1
1285;0,405;6,287;7,665;1;-0,158;0,0149999999999997;0,173;-3
1286;0,405;6,287;7,665;5;0;0;0;4
1287;0,348;6,32;7,516;5;-0,0570000000000001;0,0330000000000004;-0,149;0
1288;0,348;6,32;7,516;5;0;0;0;0
1289;0,348;6,32;7,516;4;0;0;0;-1
1290;0,348;6,325;7,406;1;0;0,00499999999999989;-0,11;-3
1291;0,348;6,325;7,406;5;0;0;0;4
1292;0,262;6,382;7,449;6;-0,086;0,0569999999999995;0,0430000000000001;1
1293;0,262;6,382;7,449;5;0;0;0;-1
1294;0,262;6,382;7,449;3;0;0;0;-2
1295;0,31;6,368;7,449;1;0,048;-0,0139999999999993;0;-2
1296;0,31;6,368;7,449;5;0;0;0;4
1297;0,333;6,277;7,435;6;0,023;-0,0910000000000002;-0,0140000000000002;1
1298;0,333;6,277;7,435;5;0;0;0;-1
1299;0,333;6,277;7,435;3;0;0;0;-2
1300;0,372;6,224;7,521;1;0,039;-0,0529999999999999;0,0860000000000003;-2
1301;0,372;6,224;7,521;5;0;0;0;4
1302;0,401;6,22;7,554;6;0,029;-0,00400000000000045;0,0330000000000004;1
1303;0,401;6,22;7,554;5;0;0;0;-1
1304;0,401;6,22;7,554;3;0;0;0;-2
1305;0,42;6,263;7,583;1;0,019;0,0430000000000001;0,0289999999999999;-2
1306;0,42;6,263;7,583;5;0;0;0;4
1307;0,496;6,268;7,597;6;0,076;0,00499999999999989;0,0140000000000002;1
1308;0,496;6,268;7,597;5;0;0;0;-1
1309;0,496;6,268;7,597;3;0;0;0;-2
1310;0,65;6,358;7,511;1;0,154;0,0899999999999999;-0,0860000000000003;-2
1311;0,65;6,358;7,511;5;0;0;0;4
1312;0,745;6,521;7,339;6;0,095;0,163;-0,172;1
1313;0,745;6,521;7,339;5;0;0;0;-1
1314;0,745;6,521;7,339;3;0;0;0;-2
1315;0,903;6,598;7,123;1;0,158;0,077;-0,216;-2
1316;0,97;6,564;7,2;5;0,0669999999999999;-0,0339999999999998;0,077;4
1317;0,97;6,564;7,2;5;0;0;0;0
1318;0,927;6,603;7,372;5;-0,0429999999999999;0,0389999999999997;0,172;0
1319;0,927;6,603;7,372;4;0;0;0;-1
1320;0,927;6,603;7,372;1;0;0;0;-3
1321;0,851;6,378;7,392;5;-0,0760000000000001;-0,225;0,0200000000000005;4
1322;0,851;6,378;7,392;6;0;0;0;1
1323;0,712;6,296;7,55;5;-0,139;-0,0819999999999999;0,157999999999999;-1
1324;0,712;6,296;7,55;3;0;0;0;-2
1325;0,712;6,296;7,55;1;0;0;0;-2
1326;0,626;6,268;7,468;5;-0,086;-0,0280000000000005;-0,0819999999999999;4
1327;0,626;6,268;7,468;6;0;0;0;1
1328;0,635;6,258;7,42;5;0,00900000000000001;-0,00999999999999979;-0,048;-1
1329;0,635;6,258;7,42;3;0;0;0;-2
1330;0,635;6,258;7,42;1;0;0;0;-2
1331;0,683;6,282;7,578;5;0,048;0,024;0,158;4
1332;0,683;6,282;7,578;5;0;0;0;0
1333;0,559;6,287;7,751;5;-0,124;0,00499999999999989;0,173;0
1334;0,559;6,287;7,751;4;0;0;0;-1
1335;0,559;6,287;7,751;1;0;0;0;-3
1336;0,52;6,277;7,837;5;-0,039;-0,00999999999999979;0,0859999999999994;4
1337;0,52;6,277;7,837;6;0;0;0;1
1338;0,448;6,162;7,784;5;-0,072;-0,115;-0,0529999999999999;-1
1339;0,448;6,162;7,784;3;0;0;0;-2
1340;0,448;6,162;7,784;1;0;0;0;-2
1341;0,381;6,186;7,827;6;-0,067;0,024;0,0430000000000001;5
1342;0,381;6,186;7,827;5;0;0;0;-1
1343;0,525;6,22;7,765;5;0,144;0,0339999999999998;-0,0620000000000003;0
1344;0,525;6,22;7,765;3;0;0;0;-2
1345;0,525;6,22;7,765;1;0;0;0;-2
1346;0,587;6,354;7,736;5;0,0619999999999999;0,134;-0,0289999999999999;4
1347;0,592;6,382;7,693;6;0,005;0,0279999999999996;-0,0430000000000001;1
1348;0,592;6,382;7,693;5;0;0;0;-1
1349;0,592;6,382;7,693;3;0;0;0;-2
1350;0,448;6,315;7,703;1;-0,144;-0,0669999999999993;0,0100000000000007;-2
1351;0,448;6,315;7,703;6;0;0;0;5
1352;0,343;6,277;7,727;5;-0,105;-0,0380000000000003;0,024;-1
1353;0,343;6,277;7,727;5;0;0;0;0
1354;0,343;6,277;7,727;3;0;0;0;-2
1355;0,214;6,272;7,77;2;-0,129;-0,00499999999999989;0,0429999999999993;-1
1356;0,214;6,272;7,77;5;0;0;0;3
1357;0,243;6,325;7,712;5;0,029;0,0529999999999999;-0,0579999999999998;0
1358;0,243;6,325;7,712;5;0;0;0;0
1359;0,243;6,325;7,712;3;0;0;0;-2
1360;0,262;6,325;7,65;2;0,019;0;-0,0619999999999994;-1
1361;0,262;6,325;7,65;5;0;0;0;3
1362;0,286;6,358;7,631;5;0,024;0,0329999999999995;-0,0190000000000001;0
1363;0,286;6,358;7,631;5;0;0;0;0
1364;0,286;6,358;7,631;3;0;0;0;-2
1365;0,31;6,339;7,789;2;0,024;-0,0189999999999992;0,157999999999999;-1
1366;0,31;6,339;7,789;5;0;0;0;3
